#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2023-07-06-18-55-18
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1686058870.400887	CTfBs83Ao1ooNfmYCd	192.168.0.150	52230	52.226.139.121	443	tcp	-	0.091728	101	171	OTH	-	-	0	DdA	2	181	1	211	-
1686059149.089244	CcHndg4OhoYV19MEH6	192.168.0.150	62246	239.255.255.250	1900	udp	-	3.042607	700	0	S0	-	-	0	D	4	812	0	0	-
1686059149.154171	C7Funz44ClDB3QVly	192.168.0.213	60000	192.168.0.150	62246	udp	-	3.397456	1480	0	S0	-	-	0	D	4	1592	0	0	-
1686059192.313138	CHxh2k4PJIgs9kB8r2	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686059192.400381	CA4clELdyBm2m8vB	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686059192.403207	CNCNVO2YBgbPqkDe59	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686059192.407847	CZTNlEAjY9018EBU3	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686059192.806008	C1wCjD4yCTP34ict7	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	136	0	0	-
1686059269.096900	CJKwuT8uvM5vM69H3	192.168.0.150	62249	239.255.255.250	1900	udp	-	3.033755	700	0	S0	-	-	0	D	4	812	0	0	-
1686059269.277852	C2TPLD4SZqI08Hggh8	192.168.0.213	60000	192.168.0.150	62249	udp	-	3.577241	1480	0	S0	-	-	0	D	4	1592	0	0	-
1686059275.411495	CSbTiRM9uy4Qmd0h3	fe80::e0e:76ff:fedc:1d2f	134	ff02::1	133	icmp	-	-	-	-	OTH	-	-	0	-	1	128	0	0	-
1686059365.052060	CXi6Nh2sEoO3BE5qp3	192.168.0.150	52596	192.168.0.1	53	udp	dns	0.010377	55	71	SF	-	-	0	Dd	1	83	1	99	-
1686059317.358499	CJA0dQ3vhzjvOUfBxl	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686059317.424778	CXUOo71LrjRMHsBJZe	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686059317.430947	CEn0Rh4LocucLMoul	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686059317.458583	C1t3Yh3S2nPDo6rOg6	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686059317.816753	CpDDwE1cAqhnGyIWdj	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	136	0	0	-
1686059389.098265	Cmd0bc4bhJLX5Dgrwl	192.168.0.150	52597	239.255.255.250	1900	udp	-	3.026302	700	0	S0	-	-	0	D	4	812	0	0	-
1686059389.630940	CntZjMFyGVPLQZvZg	192.168.0.213	60000	192.168.0.150	52597	udp	-	2.637291	1480	0	S0	-	-	0	D	4	1592	0	0	-
1686059474.338593	CEVG8L1HKdCe80DeAa	192.168.0.150	56198	20.42.65.84	443	tcp	ssl	0.253114	2297	4987	SF	-	-	4484	ShADcgdaFf	9	2669	5	715	-
1686059474.326780	CrLJcJ2HPTer8Jdrxl	192.168.0.150	59526	192.168.0.1	53	udp	dns	0.011301	47	187	SF	-	-	0	Dd	1	75	1	215	-
1686059365.062837	C6Fxed2Nfct4Pid2d6	192.168.0.150	56197	52.184.213.187	443	tcp	ssl	123.519794	1313	3100	RSTR	-	-	2431	ShADcgdar	12	1805	8	1001	-
1686059442.371794	ChLMie4LZO9eFbDPQc	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686059442.428616	Cxe54x2x7FEGjDoSE	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686059442.432275	CzsWjQ3K9FdvKEztma	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686059442.451189	CEJdzW3G7YGqeLhgFh	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686059442.809451	C0BnvzQBcCvL8mvJ1	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	136	0	0	-
1686059534.502144	CkjfcjpBwusE65QRj	192.168.0.150	59095	192.168.0.1	53	udp	dns	0.011002	41	206	SF	-	-	0	Dd	1	69	1	234	-
1686059509.112298	Ciw2ui450vngKjAiPk	192.168.0.150	59527	239.255.255.250	1900	udp	-	3.022613	700	0	S0	-	-	0	D	4	812	0	0	-
1686059509.470282	CFYmHf2qLslehud5n3	192.168.0.213	60000	192.168.0.150	59527	udp	-	2.968572	1480	0	S0	-	-	0	D	4	1592	0	0	-
1686059534.520162	Cz6oP6A63m4gNs6Uc	192.168.0.150	56199	23.43.243.112	80	tcp	http	60.057722	569	538	SF	-	-	0	ShADadFf	7	861	6	790	-
1686059597.365398	CpHYzq3be5h3Nc6qGl	192.168.0.213	5353	224.0.0.251	5353	udp	dns	0.092565	412	0	S0	-	-	0	D	2	468	0	0	-
1686059567.389418	CVGUSy3VDKa2jSrLVg	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686059567.421301	CxTy7p3XqAi9edVBA3	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686059567.435166	CfWHFh120ce9emyQ35	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686059567.458783	C1L27u3970gt8male8	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686059567.808025	CKReY3xsGqk4kIgxk	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	136	0	0	-
1686059629.128086	C0vi8O1yejC0o4iKr2	192.168.0.150	59096	239.255.255.250	1900	udp	-	3.025617	700	0	S0	-	-	0	D	4	812	0	0	-
1686059629.888004	CkUiwF3393H3B7V7ii	192.168.0.213	60000	192.168.0.150	59096	udp	-	3.109618	1480	0	S0	-	-	0	D	4	1592	0	0	-
1686059729.653237	CiIcqk4WzKr3BRpHga	192.168.0.150	5353	224.0.0.251	5353	udp	dns	0.001678	232	0	S0	-	-	0	D	4	344	0	0	-
1686059729.653508	CpLBph2oe5XOEZnKqg	fe80::f79f:b25c:225a:470e	5353	ff02::fb	5353	udp	dns	0.000889	232	0	S0	-	-	0	D	4	424	0	0	-
1686059729.653711	CgIA353uFobM2xYhr7	fe80::f79f:b25c:225a:470e	52389	ff02::1:3	5355	udp	dns	-	-	-	S0	-	-	0	D	1	81	0	0	-
1686059729.653722	CqWJoz10buS0513Vt8	192.168.0.150	52389	224.0.0.252	5355	udp	dns	-	-	-	S0	-	-	0	D	1	61	0	0	-
1686059692.454489	CqtX9E3z9dj50opVba	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686059692.478770	CKeual1ijKW098gsm2	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686059692.491211	C6fA8C3hj4jWryofNd	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686059692.521604	CeR5tA2wYx7exAvruf	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686059729.645664	C3xQiq2bYazTNYAORg	fe80::e0e:76ff:fedc:1d2f	130	ff02::1:3	131	icmp	-	1.009604	60	0	OTH	-	-	0	-	3	228	0	0	-
1686059692.803098	CLKFGo2iBznELGwXc2	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	38.000139	200	0	OTH	-	-	0	-	7	592	0	0	-
1686059749.129985	CIr5L52mdA9RAaemtf	192.168.0.150	61723	239.255.255.250	1900	udp	-	3.037123	700	0	S0	-	-	0	D	4	812	0	0	-
1686059749.797253	Cgh54a1ZG1F1XFTwH3	192.168.0.213	60000	192.168.0.150	61723	udp	-	2.875372	1480	0	S0	-	-	0	D	4	1592	0	0	-
1686059796.465608	CyMAKt4G2Qo73Z1PKk	fe80::e0e:76ff:fedc:1d2f	134	ff02::1	133	icmp	-	-	-	-	OTH	-	-	0	-	1	128	0	0	-
1686059801.966459	CqczNk43NYP1zS7JGi	192.168.0.213	60000	239.255.255.250	1900	udp	-	0.308734	4149	0	S0	-	-	0	D	12	4485	0	0	-
1686059817.475991	CNvIMs2YzbovHrDQt4	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686059817.548581	CqhQRn1qCtXf3yMRTe	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686059817.563469	CDHsBx2BiqqRr7HmTb	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686059817.569122	CaltxQyJHbAmO9n5h	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686059817.813487	CgVtr73IOXGFqaiz4	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	136	0	0	-
1686059826.672869	CJWfqUHlWSnZNrzJe	192.168.0.150	138	192.168.0.255	138	udp	-	-	-	-	S0	-	-	0	D	1	229	0	0	-
1686059869.130309	CfP874LgLeESJ8WD3	192.168.0.150	61726	239.255.255.250	1900	udp	-	3.039541	700	0	S0	-	-	0	D	4	812	0	0	-
1686059869.889903	Ceps9jzkFHI0SdZlg	192.168.0.213	60000	192.168.0.150	61726	udp	-	2.611901	1480	0	S0	-	-	0	D	4	1592	0	0	-
1686059942.497509	ChvoPq1xBq6T3adkml	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686059942.523171	CJHWF41WV1gbOy9UP4	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686059942.545356	C0ixvA3torKnkrK624	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686059942.608446	CoMWz41USQcnO9d4Aa	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686059942.803177	CJtSxI362TTH6cLdM	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	136	0	0	-
1686059989.140273	Cejcx14mWOCYnNOQVk	192.168.0.150	61729	239.255.255.250	1900	udp	-	3.037987	700	0	S0	-	-	0	D	4	812	0	0	-
1686059989.233123	CHFID31lsptc3iYHYa	192.168.0.213	60000	192.168.0.150	61729	udp	-	3.420214	1480	0	S0	-	-	0	D	4	1592	0	0	-
1686060077.712375	CtPd3w3HnRMw6uJjm3	192.168.0.150	56200	192.168.0.1	5000	tcp	http	0.001863	237	222	SF	-	-	0	ShADadfF	5	449	5	434	-
1686060067.575005	CJIOQSkTgxRuE0xIe	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686060067.609737	Cc1QVa4p9mIYlcoow4	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686060067.628867	C1l2B62vTqnmpBawZa	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686060067.639132	C2X1K71TxGL7u8VZB4	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686060067.809380	CMJ1fF2GNZtkPETbr6	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	136	0	0	-
1686060109.141771	C7a82jQychAPzNOJf	192.168.0.150	61732	239.255.255.250	1900	udp	-	3.007521	700	0	S0	-	-	0	D	4	812	0	0	-
1686060109.645692	ChpSKWWSItlmYtpig	192.168.0.213	60000	192.168.0.150	61732	udp	-	2.757248	1480	0	S0	-	-	0	D	4	1592	0	0	-
1686060145.909892	CFlACX1nLzsQHr8B2c	fe80::e0e:76ff:fedc:1d2f	134	ff02::1	133	icmp	-	-	-	-	OTH	-	-	0	-	1	128	0	0	-
1686060230.093224	CwdNWg4velRu1jbd3a	192.168.0.150	56201	40.74.108.123	443	tcp	ssl	0.922607	725	4242	SF	-	-	3758	ShADcgdaFf	12	1217	7	776	-
1686060230.860546	CIgRXm3y2IHdYkj5V2	192.168.0.150	56202	40.74.108.123	443	tcp	ssl	0.907560	1081	4250	SF	-	-	3758	ShADcgdaFf	12	1573	7	784	-
1686060230.080232	CjeEyb20yaTLzHQmOf	192.168.0.150	52227	192.168.0.1	53	udp	dns	0.010856	49	184	SF	-	-	0	Dd	1	77	1	212	-
1686060192.620276	CigpLY2icc0HI0nfZ2	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686060192.635070	CydYci13HoThCiLzVl	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686060192.805396	ChQS081xA7JFyLwkV9	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	136	0	0	-
1686060192.819477	CTvZdu1mTvyPi8l5k1	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686060192.882104	CX4YuV24TSpKSKMPJe	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686060229.155891	CawY5l4olly4bWBcP1	192.168.0.150	61735	239.255.255.250	1900	udp	-	3.028594	700	0	S0	-	-	0	D	4	812	0	0	-
1686060230.078097	CsH1xtUwAf46v4gf1	192.168.0.213	60000	192.168.0.150	61735	udp	-	3.076434	1480	0	S0	-	-	0	D	4	1592	0	0	-
1686060291.038968	CVAcRz3mEzgG50BMac	192.168.0.150	56315	192.168.0.1	53	udp	dns	0.002555	41	157	SF	-	-	0	Dd	1	69	1	185	-
1686060291.048296	CEhSj04T79cSTTDS2i	192.168.0.150	56203	208.111.130.128	80	tcp	http	60.041426	282	255	SF	-	-	0	ShADadFf	6	534	5	467	-
1686060317.665835	CKlcdy1JVhEMXmdEAl	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686060317.681316	CSgPf43rZ6h9IWL6af	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686060317.714891	CAwOWdM7hx3Sydvy8	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686060317.759639	ChVOzx2nsHO6zXfqje	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686060317.809937	CFD5K14SOO7xyUC71k	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	136	0	0	-
1686060349.154692	CNcHRJ2okRE5uWmgzk	192.168.0.150	56316	239.255.255.250	1900	udp	-	3.027802	700	0	S0	-	-	0	D	4	812	0	0	-
1686060349.433072	CnnEvgZ5Vdg8gNMg8	192.168.0.213	60000	192.168.0.150	56316	udp	-	3.279577	1480	0	S0	-	-	0	D	4	1592	0	0	-
1686060433.152794	CVxpNC2VzQnAOxXJ6e	fe80::e0e:76ff:fedc:1d2f	134	ff02::1	133	icmp	-	-	-	-	OTH	-	-	0	-	1	128	0	0	-
1686060442.763427	CbExea4sJ2Cspw4o41	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686060442.802276	CagqfN36yUoYl7nVW2	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686060442.813146	CRoOnv4pxh8a4pOtG2	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	136	0	0	-
1686060442.831402	CHQn8OUZERGiVLXH9	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686060442.869233	CJXyms2UJEye9O3wWc	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686060469.157098	CIFkYn2wdIadMZzW34	192.168.0.150	56319	239.255.255.250	1900	udp	-	3.005161	700	0	S0	-	-	0	D	4	812	0	0	-
1686060470.026217	CIQvZF3CGQLJ6dgkj9	192.168.0.213	60000	192.168.0.150	56319	udp	-	2.710106	1480	0	S0	-	-	0	D	4	1592	0	0	-
1686060548.901680	CpcXL61Cb0GgD0Ms41	192.168.0.150	138	192.168.0.255	138	udp	-	-	-	-	S0	-	-	0	D	1	229	0	0	-
1686060567.824809	Cyn09b1Em7YQ7NdZgg	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686060567.835570	CBNuvP1iH1hLKlzHr1	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686060567.870427	CAbh9u2IIvNrONP525	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686060567.939165	CiMNzV3foq8MYufVWg	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686060568.307090	CwkPTQ16VwbGCVsmx9	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	136	0	0	-
1686060629.677314	C0tyPA9qLFlvzoaN7	192.168.0.150	5353	224.0.0.251	5353	udp	dns	0.001264	232	0	S0	-	-	0	D	4	344	0	0	-
1686060629.677517	CspbWB3jcHXGHMbRhc	fe80::f79f:b25c:225a:470e	5353	ff02::fb	5353	udp	dns	0.000746	232	0	S0	-	-	0	D	4	424	0	0	-
1686060629.677774	C6AmDC3qpZ3dKfShdi	fe80::f79f:b25c:225a:470e	60023	ff02::1:3	5355	udp	dns	-	-	-	S0	-	-	0	D	1	81	0	0	-
1686060629.677784	CWu6D439SyqbhvlKI7	192.168.0.150	60023	224.0.0.252	5355	udp	dns	-	-	-	S0	-	-	0	D	1	61	0	0	-
1686060589.157966	CW1yEn2S0CE9vAjece	192.168.0.150	56322	239.255.255.250	1900	udp	-	3.025002	700	0	S0	-	-	0	D	4	812	0	0	-
1686060589.935806	CY3okv3s6GStAPqVV8	192.168.0.213	60000	192.168.0.150	56322	udp	-	2.995212	1480	0	S0	-	-	0	D	4	1592	0	0	-
1686060629.670221	CAiJA11iO88o74kjT6	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	1.130641	120	0	OTH	-	-	0	-	6	456	0	0	-
1686060629.671696	CtcGeb3BoezscYTDe	fe80::e0e:76ff:fedc:1d2f	130	ff02::1:3	131	icmp	-	1.010410	60	0	OTH	-	-	0	-	3	228	0	0	-
1686060692.886510	C4G4mMrkQzOssSsNi	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686060692.886696	CLH8LS13nsZNVZRsNh	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	0.411273	80	0	OTH	-	-	0	-	2	192	0	0	-
1686060692.903137	CTEZk433ZS7l2scuVh	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686060692.906917	CGjhEh45EcqkPRuKXe	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686060692.999780	CAgpwk2qp8eGKRn6e6	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686060702.231570	CSgdqn2VHWnftHGS3g	192.168.0.213	60000	239.255.255.250	1900	udp	-	0.339627	4149	0	S0	-	-	0	D	12	4485	0	0	-
1686060709.158940	CJ3Wva4o2diZ3PRp1a	192.168.0.150	59476	239.255.255.250	1900	udp	-	3.026645	700	0	S0	-	-	0	D	4	812	0	0	-
1686060709.621936	CpcxkJ3NsJWbYYWBV1	192.168.0.213	60000	192.168.0.150	59476	udp	-	3.133643	1480	0	S0	-	-	0	D	4	1592	0	0	-
1686060550.400233	CffyPR6AWSmElOhp7	192.168.0.150	52230	52.226.139.121	443	tcp	-	0.082203	100	171	OTH	-	-	0	DdA	2	180	1	211	-
1686060817.991833	CDQxk84w7YIOBhaOJ7	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686060818.019035	CQVbdV2Cf91aqQ4Ag	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686060818.189647	CeMsHj1GT9IFdGHAoe	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686060818.196079	CJn6bv4AOdWekkWod4	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686060818.298786	Czxa3m2prtAQqGLfBi	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	136	0	0	-
1686060829.174269	CDyOOT2v9CHoUz4l07	192.168.0.150	59479	239.255.255.250	1900	udp	-	3.013381	700	0	S0	-	-	0	D	4	812	0	0	-
1686060829.796410	CRMvlvsckIKYAEA0h	192.168.0.213	60000	192.168.0.150	59479	udp	-	3.007917	1480	0	S0	-	-	0	D	4	1592	0	0	-
1686060904.672219	CQur9F4eWtx0cTtJDk	fe80::e0e:76ff:fedc:1d2f	134	ff02::1	133	icmp	-	-	-	-	OTH	-	-	0	-	1	128	0	0	-
1686060943.065568	CodcCo4cgu4aADAXE4	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686060943.151267	CtiOMc2e7m9iZ2HuBl	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686060943.159496	Ce7MX3YMVD3rPmg52	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686060943.224805	CiZ7u24XBmGUnWgQik	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686060943.309340	C0AeZ4Sa8yU9VX7s3	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	136	0	0	-
1686060949.174816	C3IdwbvwrwNtNAe1h	192.168.0.150	59482	239.255.255.250	1900	udp	-	3.029026	700	0	S0	-	-	0	D	4	812	0	0	-
1686060950.006178	COUqwGOrnNRTgvOCk	192.168.0.213	60000	192.168.0.150	59482	udp	-	2.667319	1480	0	S0	-	-	0	D	4	1592	0	0	-
1686060931.321760	CZBKIgSmIxxYBK7C9	192.168.0.150	56204	13.107.5.88	443	tcp	ssl	126.895385	1194	15170	RSTR	-	-	6256	ShADagcdr	14	1766	19	9686	-
1686061068.143039	Cc7CDdhSjJxbDf0S3	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686061068.167055	CXAv0x4Fq5tf5Owofj	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1686061068.235202	C9o93P3Tc6G2MD2Zp6	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686061068.260247	CSTsut1sJmG2xsOMk	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1686061068.310396	CdeYQ12giiYVMh8as5	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	136	0	0	-
1686061069.178585	CXkpiNu2zV2pdTj09	192.168.0.150	59485	239.255.255.250	1900	udp	-	3.019142	700	0	S0	-	-	0	D	4	812	0	0	-
1686061070.040955	CppMq63zZom7yytHC	192.168.0.213	60000	192.168.0.150	59485	udp	-	3.091972	1480	0	S0	-	-	0	D	4	1592	0	0	-
1686061138.579095	CDVNB82kjioOnhxn59	192.168.0.171	37611	224.0.0.251	5353	udp	dns	-	-	-	S0	-	-	0	D	1	65	0	0	-
1686061138.579143	CttZKG1Ziw9W6cwUw7	fe80::4e53:fdff:fe2b:e430	35538	ff02::fb	5353	udp	dns	-	-	-	S0	-	-	0	D	1	85	0	0	-
1686061139.580373	CleVNm1r07HrlP0W8h	fe80::4e53:fdff:fe2b:e430	5353	ff02::fb	5353	udp	dns	14.012956	148	0	S0	-	-	0	D	4	340	0	0	-
1686061139.580373	CPyCI44NfsW17PSZvk	192.168.0.171	5353	224.0.0.251	5353	udp	dns	14.012956	148	0	S0	-	-	0	D	4	260	0	0	-
1686061189.189826	CZaTyp3Fyj7NRQxgd7	192.168.0.150	59488	239.255.255.250	1900	udp	-	3.021618	700	0	S0	-	-	0	D	4	812	0	0	-
1686061189.776498	Cf55pf3fYEKGOAHG6	192.168.0.213	60000	192.168.0.150	59488	udp	-	3.399712	1480	0	S0	-	-	0	D	4	1592	0	0	-
